localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 10:23:49] "GET /BBSS/ HTTP/1.1" 200 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1xl4bmo8vhro81v89t52otvlna"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:39:57] "GET /favicon.ico HTTP/1.1" 200 1150 "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:40:03] "POST /BBSS/login HTTP/1.1" 500 15686 "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=m446r71bywv5plx6e9ngcm2s;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:42:49] "GET /BBSS/ HTTP/1.1" 200 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=m446r71bywv5plx6e9ngcm2s;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:42:50] "GET /BBSS/resources/Font-Awesome/css/bootstrap.min.css HTTP/1.1" 404 333 "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:42:50] "GET /BBSS/VerifyCodeServlet HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:42:56] "GET /BBSS/VerifyCodeServlet?0.5649654315784574 HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:42:57] "GET /BBSS/VerifyCodeServlet?0.23798624449409544 HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:42:58] "GET /BBSS/VerifyCodeServlet?0.8640574812889099 HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:03] "POST /BBSS/login HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:04] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/login" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;email=admin@admin.com;password=admin;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:08] "GET /BBSS/showAdmin?pageNum=2&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/login" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:08] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:10] "GET /BBSS/showAdmin?pageNum=3&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:10] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:11] "GET /BBSS/showAdmin?pageNum=4&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:12] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:23] "GET /BBSS/showAdmin?pageNum=4&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:23] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:24] "GET /BBSS/showAdmin?pageNum=3&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:25] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:26] "GET /BBSS/showAdmin?pageNum=2&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:26] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:27] "GET /BBSS/showAdmin?pageNum=1&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:43:28] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=1&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:24] "GET /BBSS HTTP/1.1" 302 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:24] "GET /BBSS/ HTTP/1.1" 200 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=8uda6h6gu4cxhv8ylblouex5;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:24] "GET /BBSS/VerifyCodeServlet HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:24] "GET /BBSS/resources/Font-Awesome/css/bootstrap.min.css HTTP/1.1" 404 333 "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:27] "GET /BBSS/VerifyCodeServlet?0.24067380069755018 HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:27] "GET /BBSS/VerifyCodeServlet?0.3956037308089435 HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:28] "GET /BBSS/VerifyCodeServlet?0.7227686464320868 HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:29] "GET /BBSS/VerifyCodeServlet?0.5268292268738151 HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:34] "POST /BBSS/login HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:35] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/login" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;email=admin@admin.com;password=admin;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:37] "GET /BBSS/showAdmin?pageNum=2&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/login" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:38] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:40] "GET /BBSS/showAdmin?pageNum=3&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:40] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:42] "GET /BBSS/showAdmin?pageNum=4&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:45:42] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:47:09] "GET /BBSS/showAdmin?pageNum=3&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=cfnzg4e2j07wvhnp3ofe4fv7;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:47:10] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=14m4kw2zvcqet151mt1fmqn96e;JSESSIONID=7yktorlf7yro1qnb5jgxbckc0"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:58:53] "GET /BBSS/showAdmin?pageNum=4&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=14m4kw2zvcqet151mt1fmqn96e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:58:54] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:58:56] "GET /BBSS/showAdmin?pageNum=3&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:58:57] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:58:58] "GET /BBSS/showAdmin?pageNum=2&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:58:58] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:59:00] "GET /BBSS/showAdmin?pageNum=3&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:59:00] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:59:01] "GET /BBSS/showAdmin?pageNum=4&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:59:01] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:59:03] "GET /BBSS/showAdmin?pageNum=2&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:59:03] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:59:04] "GET /BBSS/showAdmin?pageNum=3&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:59:04] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:59:06] "GET /BBSS/showAdmin?pageNum=2&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 20:59:07] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 21:06:07] "GET /BBSS/showAdmin?pageNum=2&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/showAdmin?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1g3i0p8ae94it14ui1xy1wtw6;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
